CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
445,13.0336265951286,23.9546512012123,14.7874825856452,10.7793217926747,11.9480897837099,11.8062535174529,21.2957486403254,13.6892231911609,10.7227242262795,10.0229928619157,13.9700730738985,25.1189011991631,15.7741580710699,10.9678182588268,12.2569960739203,10.1315604305143,12.7061423871171,15.0587637283191,9.90611034498879,11.5667464374896,13.1092932150476,10.2821333228324,13.5852864135178,16.5931618976871
446,13.7320929858869,23.4367602828953,15.5864268201166,10.6391913638003,11.9186916504064,12.6105334289969,22.422126287572,14.4160434826097,10.4728255226528,10.8744053562037,14.4554622838818,23.9185342771508,16.4466342953408,11.0678757521118,12.1734944293158,10.2247624390983,13.7003900848237,14.9844465678186,9.67291669603306,12.7105596136098,13.3644483624021,10.5649317776988,14.3251169179401,16.0901860359436
447,12.2707753864976,24.0537023882303,14.2841073142082,10.7491901080488,11.2039595601123,11.2427108225594,19.8360511425134,13.2207758401495,10.6280812197784,10.1625290144658,12.9571568998117,25.7307359335778,15.1043263270758,11.3256603213035,11.5324955541395,9.82180653001575,12.2983815546578,13.2402964811564,9.22805457875786,11.5375487787932,11.3368558576181,10.1425815665088,12.8089945536747,14.610106164049
448,13.1909356672221,23.0732388071505,15.1128681369421,10.4577609340121,11.9923914186408,11.5282389877864,19.4844964753886,13.0894438895721,10.211889886665,10.6314563131386,14.1004874907095,24.4049397223168,16.5082296190956,11.2263594735717,12.2453385645674,10.1829354761748,12.8384363216859,15.0461966043832,9.61029524523012,11.6503453742097,11.983187359181,10.5127080306401,13.470371487413,16.7915720752531
449,13.0836406620034,22.3428708148807,14.8501617253872,10.5129753030931,12.0867592549778,11.835320464999,20.123414966744,13.7050422718375,10.353402645811,10.1246457815871,13.9248664419308,23.688640296665,15.9888316713506,11.0644653555211,12.5718893926296,10.0908055772881,13.0587880682925,14.2197786107745,9.57934330578209,11.8298519743896,12.6015858881131,10.3823659234416,13.9267417290436,15.2702353406523
450,13.3326957096194,23.2819109055832,16.2526123853724,10.4532010628897,12.4289868315144,11.6047161908343,20.715973965831,13.7047285912847,10.3122967721466,10.7834018603591,14.2336513926357,24.3528523018135,17.6002668149952,10.8406111764222,12.8138632892858,10.2280909637292,12.9892733235602,15.2028388559382,9.63879209327858,11.6202175297868,12.3722250638938,10.5965410503914,13.6845138547817,16.6642114531523
451,12.0802403769812,21.3776468015278,14.2539968638604,10.415113003642,11.0750812431704,11.0007303982083,17.8442723684867,12.683356484091,10.297042312214,10.1457973866639,12.6882007285675,22.7583209998647,15.1419121125461,10.8104011896734,11.2992337039317,9.59790620916236,12.1005402209124,12.9905744716159,9.51980072730357,11.0212531766627,11.4413469747632,9.63481472951491,12.7016180552212,13.9414416367529
452,12.6909891846625,24.1751554604945,14.2987091714164,10.4023403242346,11.3205677702299,11.6288402282177,18.8286154397396,12.8896449294766,10.3213532499408,11.3391326031492,13.4599912952742,26.8337137784067,15.5226824278973,10.6105456235658,11.3157156162018,9.89949833804844,12.1794275393161,14.6019778370169,9.77642227683894,11.6802036845451,12.0829201323313,9.97044064249988,12.5284490892902,16.7012158637079
453,13.0452205794711,23.7527680523469,14.9403698198373,10.4955388707638,11.3779801428634,11.9917690614781,20.5115469290918,13.8268158903063,10.4470294757952,10.4462487613638,13.8712166746593,25.6636400333574,15.8242190397564,10.598549757993,11.5669622205538,10.0310723968695,12.8069871495747,14.7234184814622,9.78201082376751,12.0362481058015,12.8121371687184,10.233331803302,13.4077402059992,16.2182307801414
454,12.5742797028645,24.2544292712941,14.3447666729371,10.8476310671722,11.1314724480209,11.6484957153648,20.939971377298,13.8086083975546,10.6459999706955,9.98668493009355,13.140770285831,25.5155131864267,14.7686269771923,11.3563524726351,11.3760685825431,10.2478199785733,12.3672330962834,14.3209517493458,9.99286622793537,11.799184297093,12.1070891158699,10.3900990696186,12.7282672361946,15.614010270259
455,13.1022823479137,22.5448744089131,15.1412721187514,10.7669944755052,11.6545140461061,11.81600879723,19.3068778219754,13.7152608049724,10.5841076377919,10.0879355587995,13.9161395148933,24.1738987177745,16.08239564007,11.1877144562656,11.9677361457262,9.91472757134454,13.1537097238372,14.366396612359,9.52262078619411,11.9778777360095,12.4396992621628,10.1612015297784,13.8959231305176,15.5954261311378
456,13.2441206476115,24.5081756962939,14.8187108621082,10.6388382846804,11.493148954823,11.875323217695,21.0102153767922,13.7623928746188,10.3404351562894,10.4471130231425,14.1414099991855,25.7707127290817,15.769557688395,11.5424688335483,11.7195964470383,9.87863476416048,12.8494257317446,15.2711115410637,9.61276403593483,11.5254846542205,13.5454122114221,10.0750521821951,13.7278528449372,16.3268814270021
457,13.1343824700192,26.4541389553052,14.7048412153324,10.6922277588925,11.2500670407536,11.8355495719175,20.6535340154833,13.8342256535823,10.5962428000451,10.4226411598184,14.1785316611626,29.0151177519497,15.5177266316288,11.0149670507307,11.5338868700466,9.95504009756814,12.8752228817063,14.7248480774132,9.77530752101563,11.6210387320925,12.8815163070696,10.0996282874993,13.8288131609505,16.3728476221772
458,14.3897093134039,27.3626863973895,14.6779210070621,11.0015531692882,11.726582260249,12.5285194044188,20.8718459108843,13.811420106378,10.6783174187242,10.5640244819036,15.9733795623677,31.1381687114553,15.4853498895824,11.7245754758662,11.9461493063518,10.0442761837534,13.6881786944746,17.2873485138122,9.78867539239988,12.5128400119112,13.3485892835802,10.241863929597,14.6573624279883,20.9825545778642
459,15.6786959270087,27.7711724694119,17.0699581606141,11.1108405650861,11.7121605554375,13.7400725455784,25.1846009380109,14.2486631472873,11.0983675389122,10.6403391633621,17.2309145790762,29.0276867113819,19.5553265576849,11.1416357201283,11.8783654389651,9.90647664882138,15.6969656475383,17.7911883559599,9.72267006197012,13.8171691610084,14.9650957454973,10.0514597709894,17.105305485272,20.4119728356437
460,13.338642885705,21.9005993191823,14.9242007409638,10.7501465976825,12.3395736226254,12.6136915959339,19.1223606379053,13.9670721475982,10.4446503562859,13.0029365553512,13.8569300467536,23.4469242380571,15.6526825221817,11.6785488626867,12.0966333051603,10.2472194719872,13.1105728940853,15.0753791615693,9.85487958908492,12.397480990648,14.1436631371329,10.5171974924047,13.6183042173545,15.7577348006777
461,13.2092038607872,23.6670174851797,15.3784353514428,10.6037078629285,11.8230466927362,11.659982638435,19.3916117439373,13.7921934087124,10.4968882929652,10.6309335256354,14.3121546002865,25.3680900924307,16.3749891744198,11.0070953955416,12.1858840506871,10.0541010972952,13.3426943156861,14.145081818261,9.60369503739902,11.752500749103,12.3147927186933,10.4509243062181,14.3634854007051,15.6566891083752
462,12.3387456405159,21.9461046961659,14.2981668525171,10.8212672017949,11.1929823764024,11.5379654679272,21.6224977520577,12.9506172400561,10.5635505756823,10.1681090596241,12.8373797691586,22.1057328128982,15.3892097660432,11.5504329727344,11.4803030576128,10.1010266780964,12.4338864493248,13.2037019206709,9.71997105039389,11.8588580673614,11.6441235327713,10.327939038197,12.7948867311158,14.1772501720973
463,13.3618240036739,22.9966672997983,14.6049745078143,10.7249737934081,11.3474229121304,11.9858633100321,19.3321222466717,13.6881114120954,10.5110275128073,10.5487205495414,14.560621663384,24.5707876090934,15.5237943863525,11.3037973096914,11.4638717938177,9.94392425659698,13.0783855270335,15.4016278785188,9.88901285097443,11.94435906749,12.9438776982449,9.99451945005716,14.0079329042596,17.764466966577
464,12.1413054018929,21.652318581636,14.3777879068532,10.3519548265201,10.7209341771478,11.5002466518465,19.0269214604916,13.5828981538711,10.2381682510713,9.5293264728408,12.7088978181601,23.4535599513089,15.3081388713349,10.6286415098404,10.9326601904605,9.57697620063608,12.0413217598035,13.8859787315721,9.36397551301111,11.2728478916232,13.1537414807168,9.74176746835386,12.7278234176786,14.5730074678818
465,12.7103514589086,22.4668019400337,14.92643324463,10.627887655527,11.7472187053403,11.4786748327446,21.2915542642312,13.0397982130257,10.4296240209353,9.92589288625042,13.3917962380904,23.0216537187785,16.0692871900195,11.2490975287775,12.0178329801406,10.0769855481555,12.7999838139556,13.5801086321762,9.68904409535936,11.5840488440013,11.9481096921726,10.2783280032955,13.4775223167942,14.4930558696993
466,12.9647914311474,22.7562590976502,15.1849851974324,10.4462053971416,12.1574828288098,11.90846294989,19.973551197747,13.4186155882022,10.4575332754165,11.3386487247561,13.4454155847615,24.121991546488,16.2684764517657,10.4203293069439,12.283384738711,10.8256806938128,12.7844573003583,14.2005818073084,9.97506323451464,11.887468592441,12.7537908047579,11.2418715963016,13.1958602119096,14.8285003224332
467,11.7041428175843,22.7250162947526,14.1115613380561,9.93936597854231,9.71423896916132,11.121207471872,20.556501423145,13.2396604430962,9.8817658151452,8.75614356761775,12.2041366545191,24.0142069838817,15.0147930571523,10.0833844713933,9.95857594098807,9.28396628636962,11.0122157846654,13.4104416216815,9.43607157020387,10.8027635156041,11.9336574817114,9.17634667798716,11.1798020215164,14.8903182458249
468,12.3791207803462,21.2930654544418,13.469576657882,10.3666499588524,11.3683896754707,11.757171639429,19.4847742741208,12.9372227468139,10.435818725035,10.6219976920396,12.8898737164462,22.3031665678102,14.1897228729148,10.2151452948813,11.5261309760206,9.7533256855742,12.1969257529906,13.7949091766112,9.41842033165361,11.7842352439991,12.5003682989154,9.98027454934187,12.5438664445291,14.8820097270476
469,12.2923337587881,22.9388472655683,14.5965881246934,10.5361644292974,10.9037965357862,11.8742376354867,20.3095722375197,14.0726365496744,10.5264751595819,9.99648625417216,12.6209781748706,25.0422377130729,15.1209754685357,10.5692755423349,11.0769497663817,9.81390438189447,12.010544384626,13.7002538029891,9.79288101099426,11.7618750746399,12.7857057486653,9.83062857638238,12.1966167237232,14.4828238266798
470,12.4568226360711,23.3698782082704,14.4420896358577,10.4497576734433,11.3235193794431,11.4425577232492,19.3250641916333,13.6204880954563,10.256224009135,10.5850067970904,13.1898488078717,25.3609899386473,15.1011782318007,11.1374305043505,11.568755776817,10.0833875644831,12.3470011118317,13.7877721299414,9.70571717840085,11.4864910083866,12.0865991126837,10.3429982365898,12.972685441893,15.0264755451629
471,11.9701899932391,20.025178023664,15.0608757465495,10.5544644291415,10.9211900340947,11.1712639670498,17.9565805600188,13.9566760357795,10.4260658601195,10.214839961947,12.5181425189052,20.7408972448984,15.892055347004,10.9165190644077,11.1647465501438,9.69005266112441,11.8724267534465,12.9247638655444,9.28775756395661,11.1434943662643,11.8154850844523,9.94511227529598,12.3576066317458,13.7443701301433
472,13.1506313579641,22.8740961905934,14.8099394730721,10.6051844206335,12.1205292305989,11.8250649173895,19.6060587752564,13.5207182497965,10.2988941440018,10.9706780981836,13.9076839206039,24.4937792014648,15.6932948129737,11.4328179402085,12.3406333011148,10.3266380967352,13.033494749979,14.6945753179012,9.66181296937137,11.7212587594531,12.9786357574562,10.6727418185438,13.7909138041367,15.6883699160943
473,12.4454563976908,22.1626594906357,14.7795178047047,10.6288097314774,11.4025461872005,11.1843058228718,18.18799153381,13.1860145742739,10.4474648249658,10.4159589202179,13.1850939835082,23.4584910917375,15.6980453716912,11.0932425875652,11.7115895475409,10.1209401882376,12.1643233793804,14.153840900417,9.52220283037048,11.143191183455,11.9360429454353,10.4328080400009,12.7452638281993,15.6199637678462
474,12.4371536182812,23.631881364119,14.2038094705621,10.4924873634848,11.4797287122502,11.1573500176274,20.4848906073131,12.9285982611138,10.3514105324992,10.4412404214153,13.3232396493288,24.6403429413813,15.1458860401974,11.0827260031835,11.8655522183471,9.90930551279743,12.4470465912232,13.7186128896171,9.39277297326004,11.2894886813691,11.7599000558711,10.2719576505453,13.2491825110906,15.0622002750471
475,12.9078835240512,22.975836814278,14.9785723191122,10.6011780798409,11.758329056359,11.4830127554918,20.0770699854473,13.4951256091153,10.4070555283038,10.1571370818399,13.7038659885839,24.0494649892336,15.9270334030824,11.4432997808966,12.0356967620394,10.11752693723,12.8313008575552,14.1257925949029,9.38083943678472,11.4766933592196,12.1990460971889,10.4864731785399,13.5737838476585,15.2919046835009
476,13.3687427205465,22.0502460400842,15.4583216929354,10.7526261063055,12.6874172330797,11.8376333054885,19.3355525116666,14.0607822499138,10.5378898336616,10.3734205738746,14.2028655090024,23.4303355222145,16.4176727966058,11.3677804735387,13.0489384942966,10.2656742674056,13.3706361762824,14.9695394919594,10.0153623181363,11.8844898969943,12.886218022281,10.4487250194477,14.163602844395,16.0020568646511
477,12.4381663783673,22.951610387795,14.5412305583355,10.7955043054771,11.9067984249402,11.4946758587594,18.858657412907,13.4484490156841,10.6883880712751,11.1863824935067,13.1375528670602,25.054554732645,15.2797069240405,11.3431120401888,12.2676299148309,10.691501029422,12.4300424286143,13.3902519634009,10.0610239193149,11.478199068186,12.2418011116531,11.1330821710482,13.1221882596907,14.3094887494349
478,12.7903140248053,22.4341175220842,15.187060483966,10.5648260174859,11.7191084685569,11.6753233696084,19.4027460841109,13.5856009841081,10.487691104976,10.054857575123,13.4085732097814,23.9047162021055,16.559527391365,10.8380170504572,12.013416865772,10.1574557878428,12.5224657106689,13.9616863649037,9.64896968136324,11.5024247111758,12.4445415218061,10.4461299130424,13.0466617042969,14.9181901766207
479,12.8745534955103,21.8491754608967,14.7373719724011,10.4854747628802,11.8265786518633,11.5576196215003,20.0533798132782,13.1503603496513,10.3713973980395,10.3337228120857,13.5232927425145,22.5269451915564,15.635796666959,10.9143065458609,12.0761842758424,10.212988821964,12.608602774112,14.3420247013214,9.48844456551823,11.4630915067426,12.6009938101211,10.6765219077494,13.1557818762282,15.1770641940196
480,13.4160229990388,23.3908363168486,15.436143600774,10.7948673699462,11.9970045075598,11.9513981974752,20.6624616288596,13.8193852976973,10.5936872466024,10.7098327948934,14.3151922014506,24.4879535946996,16.4995512103097,11.3642869398362,12.3708922087708,9.93914783548832,13.2899725465832,14.9578620776407,9.36353434629038,11.9323946919755,12.9486853583519,10.3140320349968,14.1012701677989,16.2368894514671
481,13.5396343202429,22.3968866241555,15.4907306684183,10.9563065486703,12.5879146484334,12.2983608665512,22.9879120766509,13.7128289632557,10.6149695947546,11.3857541780897,14.2545065851493,22.1556586711979,17.0012260538849,12.0197283196394,12.8826541256405,10.6369108874702,13.5335420165293,14.6847110438149,9.93728248948124,12.2295049117487,13.2897438858602,10.9880848957725,14.3131995727064,15.4722570841181
482,15.1019193094437,28.1841801540985,17.1340032116819,10.6624234390067,11.8164414846449,12.8047698514882,25.1403361413451,14.4047818365122,10.3768478362264,10.6733746529002,16.5127739582841,29.3899964061703,18.4498503789852,11.486684176441,12.1280184689564,10.440473545335,15.2808332363196,16.4889802465433,9.92591722470164,13.0132337100067,13.4772519877937,10.7840800555637,16.6822482103569,18.2468386041157
483,12.4317770482269,21.6558775118406,14.5537679428934,10.589134892758,11.1124204101092,11.6252620942807,20.3136424276166,13.6739441592951,10.4105387136983,10.1318431745044,12.9813476399372,22.3119898796243,15.249374982059,11.1469839074553,11.3541370884374,9.68364231736695,12.5411338731087,13.2555016705775,9.32815123568866,11.9382936503953,11.8154589823609,9.90138832558553,12.9535423387666,14.2686671162164
484,13.2399261326483,23.5745151688179,14.9400928669936,10.5914880855662,11.9096818423352,11.6926869575288,19.1353133942939,13.297075690784,10.5065817278156,10.4675860384017,14.1678144938513,25.3039687015266,16.039125869525,10.8332719253487,12.1672105791711,9.91052226640044,13.2499667512888,14.8269890367382,9.60207588036169,11.9582730235675,12.1134795312292,10.133090245856,13.9802553670757,16.5666725165715
485,12.2636795356517,18.9888495994469,14.1468568622441,10.6505578677412,11.3973326844364,11.2839197758988,17.6191113522105,13.3836721312055,10.4482922914767,9.92744478680719,12.9426607124929,19.5596634240787,14.7626366564434,11.3272168509833,11.7773482155414,10.2041443313305,12.2824945013479,13.1776779340341,9.86648434100268,11.2453866693017,11.870456373644,10.3814462150509,12.9946541077323,14.2230184528197
486,12.4325522136601,22.7067492799685,14.1213530277769,10.8791596573324,10.9108461125198,12.165472720095,20.216824088306,14.0183888346142,10.7667792466972,10.4707478439086,12.6771308657311,24.102163688099,14.2457236167546,11.1562350981835,10.9812518376812,9.79763504550128,12.2222221863752,13.7191335420018,9.76057755077737,12.1486605323052,12.9432432961364,9.83058028136854,12.2865264162365,14.5047675767598
487,13.0078402847182,23.6233861702644,15.4615875716902,11.0072134021762,11.0378732698008,12.0183715487069,20.4109758707873,14.0197211058585,10.8673053477576,9.62598760365394,13.6483431106797,25.1922720620311,16.6161110374072,11.4593438264782,11.3403071411719,9.94276873243459,12.3828140190322,15.2410740875087,9.95427835228326,11.7086250522047,13.3029093537023,9.93597689366452,12.8323060349165,16.4657749245114
488,12.2934884496358,21.1257537198523,14.5837601931198,10.0982572894122,11.8113171863665,11.1778787920781,20.2351850419992,13.1127644082191,10.0041809001287,10.6057128585478,13.0094253669501,21.511290243548,15.9489599316655,10.4037850106751,12.0713398601007,10.0219494901043,12.0410969543857,13.5953007882134,9.46411275716972,10.9999437493214,12.2031026491719,10.3774782028135,12.745198774739,14.4086486213965
489,14.4218626692787,23.5573168383417,15.8383543892787,10.9389223709332,12.7811947491686,13.2626530313329,20.9173153336197,14.4930283074745,10.8168372446482,12.3372886238699,15.2210219461347,25.1410006708083,16.8936350219459,11.2796566394974,12.9227107558691,10.4703183362919,14.4301361899959,16.2506094983383,10.2548769292607,13.4418354100399,14.2268025879343,10.6154352974069,15.1247662270736,17.5953907586813
490,13.1054228588323,24.3781201127884,14.4280380434413,10.5015901381213,11.5112269279621,12.0433420726013,20.469362436457,13.0032154399552,10.4456226441256,10.2508139413942,13.9920339144267,27.3492758415253,15.9398832459388,10.6251793442695,11.6809756378234,9.46230516113999,13.1131595710794,14.3055268306826,9.27427700393167,11.7679290796392,13.4146141597385,9.63089154629497,14.1635346515,15.1255221552308
